id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242007380784746497,1242007380784746497,1584952609000,2020-03-23,14:06:49,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you Afghanistan, for contributing $ 1 Million to the COVID-19 Emergency Fund in solidarity with our South Asian neighborhood. Tashakkur President @ashrafghani.",['ashrafghani'],[],[],999,8121,69136,[],[],https://twitter.com/narendramodi/status/1242007380784746497,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '46376581', 'username': 'ashrafghani'}]",,"Thank you Afghanistan, for contributing $ 1 Million to the COVID-19 Emergency Fund in solidarity with our South Asian neighborhood. Tashakkur President @ashrafghani.",en,en
1241957369862451202,1241957369862451202,1584940686000,2020-03-23,10:48:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"Incase you missed it, here is the video link of the press conference by officials yesterday in which important decisions were announced regarding India’s battle against COVID-19. #IndiaFightsCorona https://youtu.be/0pClHlJVMO8 ",[],['https://youtu.be/0pClHlJVMO8'],[],1675,7689,39724,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241957369862451202,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Incase you missed it, here is the video link of the press conference by officials yesterday in which important decisions were announced regarding India’s battle against COVID-19. #IndiaFightsCorona https://youtu.be/0pClHlJVMO8 ",en,en
1241954700284424192,1241954700284424192,1584940049000,2020-03-23,10:37:29,India Standard Time,18839785,narendramodi,Narendra Modi,,"Extremely proud of this team of @airindiain, which has shown utmost courage and risen to the call of humanity. Their outstanding efforts are admired by several people across India. #IndiaFightsCorona https://twitter.com/HardeepSPuri/status/1241777365631381507 …",['airindiain'],['https://twitter.com/HardeepSPuri/status/1241777365631381507'],[],1049,7311,44177,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241954700284424192,False,https://twitter.com/HardeepSPuri/status/1241777365631381507,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '387573617', 'username': 'airindiain'}]",,"Extremely proud of this team of @airindiain, which has shown utmost courage and risen to the call of humanity. Their outstanding efforts are admired by several people across India. #IndiaFightsCorona https://twitter.com/HardeepSPuri/status/1241777365631381507 …",en,en
1241946877139927040,1241946877139927040,1584938184000,2020-03-23,10:06:24,India Standard Time,18839785,narendramodi,Narendra Modi,,"लॉकडाउन को अभी भी कई लोग गंभीरता से नहीं ले रहे हैं। कृपया करके अपने आप को बचाएं, अपने परिवार को बचाएं, निर्देशों का गंभीरता से पालन करें। राज्य सरकारों से मेरा अनुरोध है कि वो नियमों और कानूनों का पालन करवाएं।",[],[],[],27063,65300,256438,[],[],https://twitter.com/narendramodi/status/1241946877139927040,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Many people are still not taking the lockdown seriously. Please save yourself by doing this, save your family, follow the instructions seriously. I request the state governments to get the rules and laws followed.",hi,en
1241929335059054592,1241929335059054592,1584934002000,2020-03-23,08:56:42,India Standard Time,18839785,narendramodi,Narendra Modi,,Greetings to Smt. @smritiirani Ji on her birthday. She is proactively working towards furthering women empowerment and transforming the crucial textiles sector. Praying for her long and healthy life.,['smritiirani'],[],[],1218,5283,50916,[],[],https://twitter.com/narendramodi/status/1241929335059054592,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '130104041', 'username': 'smritiirani'}]",,Greetings to Smt. @smritiirani Ji on her birthday. She is proactively working towards furthering women empowerment and transforming the crucial textiles sector. Praying for her long and healthy life.,en,en
1241915862744891392,1241915862744891392,1584930790000,2020-03-23,08:03:10,India Standard Time,18839785,narendramodi,Narendra Modi,,प्रखर समाजवादी चिंतक और लोकप्रिय राजनेता डॉ. राम मनोहर लोहिया जी को उनकी जयंती पर शत-शत नमन। सामाजिक सशक्तिकरण और सेवा भाव से जुड़े उनके विचार देशवासियों को सदैव प्रेरित करते रहेंगे।,[],[],[],783,5651,44267,[],[],https://twitter.com/narendramodi/status/1241915862744891392,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"A big tribute to Dr. Ram Manohar Lohia ji, a prominent socialist thinker and popular politician, on his birth anniversary. His thoughts related to social empowerment and service will always inspire the countrymen.",hi,en
1241915487698563072,1241915487698563072,1584930700000,2020-03-23,08:01:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"शहीद दिवस पर मां भारती के महान सपूत वीर भगत सिंह, सुखदेव और राजगुरु को कोटि-कोटि नमन। देश के लिए उनका बलिदान कृतज्ञ राष्ट्र सदा याद रखेगा। जय हिंद!",[],[],[],4768,21063,139656,[],[],https://twitter.com/narendramodi/status/1241915487698563072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"On Martyr's Day, the great sons of Mother Bharati, Veer Bhagat Singh, Sukhdev and Rajguru bowed down. A grateful nation will always remember his sacrifice for the country. Jai Hind!",hi,en
1241753102862221316,1241753102862221316,1584891985000,2020-03-22,21:16:25,India Standard Time,18839785,narendramodi,Narendra Modi,,"Strongly condemn the Maoist attack in Sukma, Chhattisgarh. My tributes to the security personnel martyred in the attack. Their valour will never be forgotten. Condolences to the bereaved families. I pray for a quick recovery of those injured.",[],[],[],3506,16683,99685,[],[],https://twitter.com/narendramodi/status/1241753102862221316,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Strongly condemn the Maoist attack in Sukma, Chhattisgarh. My tributes to the security personnel martyred in the attack. Their valour will never be forgotten. Condolences to the bereaved families. I pray for a quick recovery of those injured.",en,en
1241741576168075266,1241741576168075266,1584889236000,2020-03-22,20:30:36,India Standard Time,18839785,narendramodi,Narendra Modi,,"मां... 

मां आप जैसी करोड़ों माताओं के आशीर्वाद से कोरोना वायरस से लड़ रहे डॉक्टर, नर्स, मेडिकल स्टाफ, पुलिसकर्मी, सुरक्षाकर्मी, सफाईकर्मी और मीडियाकर्मी जैसे अनगिनत लोगों को बहुत प्रेरणा मिली। आगे काम करने का संबल मिला ।

 https://twitter.com/advaitakala/status/1241735798157762560?s=12 …
 https://twitter.com/indiiyogi/status/1241731724347731969?s=12 … https://twitter.com/ANI/status/1241717871396425729 …",[],"['https://twitter.com/advaitakala/status/1241735798157762560?s=12', 'https://twitter.com/indiiyogi/status/1241731724347731969?s=12', 'https://twitter.com/ANI/status/1241717871396425729']",[],4837,27748,129081,[],[],https://twitter.com/narendramodi/status/1241741576168075266,False,https://twitter.com/ANI/status/1241717871396425729,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Mother ...

With the blessings of millions of mothers like you, countless people like doctors, nurses, medical staff, policemen, security personnel, scavengers and media workers fighting the corona virus were greatly inspired. Got the support to work further.

 https://twitter.com/advaitakala/status/1241735798157762560?s=12…
 https://twitter.com/indiiyogi/status/1241731724347731969?s=12… https://twitter.com/ANI/status/1241717871396425729…",hi,en
1241711724283088896,1241711720998899718,1584882119000,2020-03-22,18:31:59,India Standard Time,18839785,narendramodi,Narendra Modi,,"केंद्र सरकार और राज्य सरकारों द्वारा जारी किए जा रहे निर्देशों का जरूर पालन करें। जिन जिलों और राज्यों में Lockdown की घोषणा हुई है, वहां घरों से बिल्कुल बाहर न निकलें। इसके अलावा बाकी हिस्सों में भी जब तक बहुत जरूरी न हो, तब तक घरों से बाहर न निकलें। #JantaCurfew",[],[],[],2118,15085,66344,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241711724283088896,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Follow the instructions being issued by the central government and the state governments. In districts and states where the lockdown is announced, do not leave the houses at all. Apart from this, do not get out of the houses unless it is very necessary in the rest. #JantaCurfew",hi,en
1241711720998899718,1241711720998899718,1584882118000,2020-03-22,18:31:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज का #JantaCurfew भले ही रात 9 बजे खत्म हो जाएगा, लेकिन इसका मतलब यह नहीं है कि हम सेलिब्रेशन शुरू कर दें। इसको सफलता न मानें। यह एक लम्बी लड़ाई की शुरुआत है। आज देशवासियों ने बता दिया कि हम सक्षम हैं, निर्णय कर लें तो बड़ी से बड़ी चुनौती को एक होकर हरा सकते हैं।",[],[],[],9782,37576,174980,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241711720998899718,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today's #JantaCurfew may even end at 9 pm, but that doesn't mean we start celebrations. Do not consider it a success. This is the beginning of a long fight. Today the countrymen have told that we are capable, if we decide, we can beat the biggest challenge together.",hi,en
1241697758626508801,1241697755489112064,1584878789000,2020-03-22,17:36:29,India Standard Time,18839785,narendramodi,Narendra Modi,,"ये धन्यवाद का नाद है, लेकिन साथ ही एक लंबी लड़ाई में विजय की शुरुआत का भी नाद है। आइए, इसी संकल्प के साथ, इसी संयम के साथ एक लंबी लड़ाई के लिए अपने आप को बंधनों (Social Distancing) में बांध लें। #JantaCurfew",[],[],[],4413,21451,96662,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241697758626508801,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"It is the sound of thanks, but also the beginning of victory in a long battle. Let us, with this resolve, tie ourselves in social distancing for a long battle with this restraint. #JantaCurfew",hi,en
1241697755489112064,1241697755489112064,1584878789000,2020-03-22,17:36:29,India Standard Time,18839785,narendramodi,Narendra Modi,,कोरोना वायरस की लड़ाई का नेतृत्व करने वाले प्रत्येक व्यक्ति को देश ने एक मन होकर धन्यवाद अर्पित किया। देशवासियों का बहुत-बहुत आभार... #JantaCurfew,[],[],[],14140,37005,195432,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241697755489112064,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The country thanked each person who led the fight against the corona virus. Many thanks to the countrymen ... #JantaCurfew,hi,en
1241673542506180610,1241673542506180610,1584873016000,2020-03-22,16:00:16,India Standard Time,18839785,narendramodi,Narendra Modi,,"Do remember,

5 PM this evening for 5 minutes...

Be on your terraces, balconies or windows to express gratitude to all those who are working 24/7 so that our nation becomes free from COVID-19. #JantaCurfew pic.twitter.com/Cwds0v4cJ8",[],[],[],9463,18997,113377,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241673542506180610,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Do remember,

5 PM this evening for 5 minutes...

Be on your terraces, balconies or windows to express gratitude to all those who are working 24/7 so that our nation becomes free from COVID-19. #JantaCurfew pic.twitter.com/Cwds0v4cJ8",en,en
1241673267816968192,1241673267816968192,1584872950000,2020-03-22,15:59:10,India Standard Time,18839785,narendramodi,Narendra Modi,,"जनता कर्फ्यू की सफलता में मीडिया का बहुत बड़ा योगदान है। टीवी न्यूज की आपाधापी के बीच @TV9Bharatvarsh ने अपने एंकर से घर से ही बुलेटिन करवाने का जो प्रयोग किया है, वो सराहनीय है। कोरोना के खिलाफ लड़ाई में इसका बहुत लाभ होगा। #JantaCurfew https://twitter.com/TV9Bharatvarsh/status/1241590790876303361 …",['tv9bharatvarsh'],['https://twitter.com/TV9Bharatvarsh/status/1241590790876303361'],[],892,5613,35438,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241673267816968192,False,https://twitter.com/TV9Bharatvarsh/status/1241590790876303361,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1039759933728645120', 'username': 'TV9Bharatvarsh'}]",,"Media has contributed a lot in the success of Janata curfew. Amidst the chaos of TV News, @ TV9Bharatvarsh's use of getting his anchor to bulletin from home is commendable. It will have great benefits in the fight against Corona. #JantaCurfew https://twitter.com/TV9Bharatvarsh/status/1241590790876303361…",hi,en
1241637711951216647,1241637711951216647,1584864473000,2020-03-22,13:37:53,India Standard Time,18839785,narendramodi,Narendra Modi,,"Excellent way to use the power of the media to spread a message of hope and positivity...that India will defeat COVID-19. 

Well done team @CNNnews18! #JantaCurfew https://twitter.com/CNNnews18/status/1241628176360468480 …",['cnnnews18'],['https://twitter.com/CNNnews18/status/1241628176360468480'],[],1086,4116,24641,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241637711951216647,False,https://twitter.com/CNNnews18/status/1241628176360468480,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '6509832', 'username': 'CNNnews18'}]",,"Excellent way to use the power of the media to spread a message of hope and positivity...that India will defeat COVID-19. 

Well done team @CNNnews18! #JantaCurfew https://twitter.com/CNNnews18/status/1241628176360468480 …",en,en
1241632201881477122,1241632201881477122,1584863159000,2020-03-22,13:15:59,India Standard Time,18839785,narendramodi,Narendra Modi,,"Very good!

Step back and appreciate the finer aspects of life. #JantaCurfew https://twitter.com/ajinkyamahale/status/1241568876623802370 …",[],['https://twitter.com/ajinkyamahale/status/1241568876623802370'],[],690,3669,23568,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241632201881477122,False,https://twitter.com/ajinkyamahale/status/1241568876623802370,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Very good!

Step back and appreciate the finer aspects of life. #JantaCurfew https://twitter.com/ajinkyamahale/status/1241568876623802370 …",en,en
1241632102279311363,1241632102279311363,1584863136000,2020-03-22,13:15:36,India Standard Time,18839785,narendramodi,Narendra Modi,,The streets are empty but the resolve to fight COVID-19 is full. #JantaCurfew https://twitter.com/ShannuKaw/status/1241596522313035776 …,[],['https://twitter.com/ShannuKaw/status/1241596522313035776'],[],741,4745,32410,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241632102279311363,False,https://twitter.com/ShannuKaw/status/1241596522313035776,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The streets are empty but the resolve to fight COVID-19 is full. #JantaCurfew https://twitter.com/ShannuKaw/status/1241596522313035776 …,en,en
1241632018028347394,1241632018028347394,1584863116000,2020-03-22,13:15:16,India Standard Time,18839785,narendramodi,Narendra Modi,,"Leading by example!

Happy to see the media fraternity not only disseminate proper information but also taking proper precautions. #JantaCurfew https://twitter.com/navikakumar/status/1241582473240145921 …",[],['https://twitter.com/navikakumar/status/1241582473240145921'],[],269,2678,16488,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241632018028347394,False,https://twitter.com/navikakumar/status/1241582473240145921,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Leading by example!

Happy to see the media fraternity not only disseminate proper information but also taking proper precautions. #JantaCurfew https://twitter.com/navikakumar/status/1241582473240145921 …",en,en
1241631927431393286,1241631927431393286,1584863094000,2020-03-22,13:14:54,India Standard Time,18839785,narendramodi,Narendra Modi,,Children indeed have very innovative ways to mark #JantaCurfew. https://twitter.com/toof_dennis/status/1241415698661797888 …,[],['https://twitter.com/toof_dennis/status/1241415698661797888'],[],337,3408,26441,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241631927431393286,False,https://twitter.com/toof_dennis/status/1241415698661797888,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Children indeed have very innovative ways to mark #JantaCurfew. https://twitter.com/toof_dennis/status/1241415698661797888 …,en,en
1241631843956342784,1241631843956342784,1584863074000,2020-03-22,13:14:34,India Standard Time,18839785,narendramodi,Narendra Modi,,Good to see you devote time to such pursuits. #JantaCurfew https://twitter.com/IGuruPrakash/status/1241613452621144068 …,[],['https://twitter.com/IGuruPrakash/status/1241613452621144068'],[],154,1903,12121,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241631843956342784,False,https://twitter.com/IGuruPrakash/status/1241613452621144068,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Good to see you devote time to such pursuits. #JantaCurfew https://twitter.com/IGuruPrakash/status/1241613452621144068 …,en,en
1241631740239572992,1241631740239572992,1584863049000,2020-03-22,13:14:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"Passionate as always, Arnab!

Kudos to the @republic Team for their support towards a healthier India. #JantaCurfew https://twitter.com/republic/status/1241526561469169664 …",['republic'],['https://twitter.com/republic/status/1241526561469169664'],[],1259,9142,49138,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241631740239572992,False,https://twitter.com/republic/status/1241526561469169664,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '811972460560019456', 'username': 'republic'}]",,"Passionate as always, Arnab!

Kudos to the @republic Team for their support towards a healthier India. #JantaCurfew https://twitter.com/republic/status/1241526561469169664 …",en,en
1241605975540264961,1241605975540264961,1584856907000,2020-03-22,11:31:47,India Standard Time,18839785,narendramodi,Narendra Modi,,"This is the time to ensure Social Distancing. 

Digital Payments help you do that. Let’s listen to these stalwarts and adopt digital payments. 

#PaySafeIndia @NPCI_NPCI
 https://twitter.com/RajanAnandan/status/1240568869074243586?s=08 …
 https://twitter.com/srikidambi/status/1240904013438046208?s=21 …
 https://twitter.com/mandhana_smriti/status/1240672226640195584 … https://twitter.com/TVMohandasPai/status/1241315306733072386?s=08 …",['npci_npci'],"['https://twitter.com/RajanAnandan/status/1240568869074243586?s=08', 'https://twitter.com/srikidambi/status/1240904013438046208?s=21', 'https://twitter.com/mandhana_smriti/status/1240672226640195584', 'https://twitter.com/TVMohandasPai/status/1241315306733072386?s=08']",[],710,2850,13430,['#paysafeindia'],[],https://twitter.com/narendramodi/status/1241605975540264961,False,https://twitter.com/TVMohandasPai/status/1241315306733072386,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2979621200', 'username': 'NPCI_NPCI'}]",,"This is the time to ensure Social Distancing. 

Digital Payments help you do that. Let’s listen to these stalwarts and adopt digital payments. 

#PaySafeIndia @NPCI_NPCI
 https://twitter.com/RajanAnandan/status/1240568869074243586?s=08 …
 https://twitter.com/srikidambi/status/1240904013438046208?s=21 …
 https://twitter.com/mandhana_smriti/status/1240672226640195584 … https://twitter.com/TVMohandasPai/status/1241315306733072386?s=08 …",en,en
1241604705349853184,1241604705349853184,1584856604000,2020-03-22,11:26:44,India Standard Time,18839785,narendramodi,Narendra Modi,,"Quality family time, television and some good food. 

Each of you is a valued soldier in this battle against COVID-19. 

Your being alert and cautious can help lakhs of other lives. #JantaCurfew https://twitter.com/shreyansjain76/status/1241584440901382145 …",[],['https://twitter.com/shreyansjain76/status/1241584440901382145'],[],1626,6447,38672,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241604705349853184,False,https://twitter.com/shreyansjain76/status/1241584440901382145,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Quality family time, television and some good food. 

Each of you is a valued soldier in this battle against COVID-19. 

Your being alert and cautious can help lakhs of other lives. #JantaCurfew https://twitter.com/shreyansjain76/status/1241584440901382145 …",en,en
1241603859891367937,1241603859891367937,1584856402000,2020-03-22,11:23:22,India Standard Time,18839785,narendramodi,Narendra Modi,,"#JantaCurfew is on. 

Eminent personalities are encouraging a Stay At Home Sunday to fight Coronavirus. 

And, people’s support is emphatic.

 https://twitter.com/aamir_khan/status/1241425802404728832?s=12 …
 https://twitter.com/deepikapadukone/status/1241415830975533058?s=12 … https://twitter.com/prasoonjoshi_/status/1241011355374587904 …",[],"['https://twitter.com/aamir_khan/status/1241425802404728832?s=12', 'https://twitter.com/deepikapadukone/status/1241415830975533058?s=12', 'https://twitter.com/prasoonjoshi_/status/1241011355374587904']",[],605,2753,13904,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241603859891367937,False,https://twitter.com/prasoonjoshi_/status/1241011355374587904,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"#JantaCurfew is on. 

Eminent personalities are encouraging a Stay At Home Sunday to fight Coronavirus. 

And, people’s support is emphatic.

 https://twitter.com/aamir_khan/status/1241425802404728832?s=12 …
 https://twitter.com/deepikapadukone/status/1241415830975533058?s=12 … https://twitter.com/prasoonjoshi_/status/1241011355374587904 …",en,en
1241603620576956416,1241603620576956416,1584856345000,2020-03-22,11:22:25,India Standard Time,18839785,narendramodi,Narendra Modi,,"Can you see the link?

Looks like people have closed ranks to uproot the COVID-19 menace. #JantaCurfew https://twitter.com/CoachHesson/status/1241572251553554433 …",[],['https://twitter.com/CoachHesson/status/1241572251553554433'],[],764,6075,34691,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241603620576956416,False,https://twitter.com/CoachHesson/status/1241572251553554433,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Can you see the link?

Looks like people have closed ranks to uproot the COVID-19 menace. #JantaCurfew https://twitter.com/CoachHesson/status/1241572251553554433 …",en,en
1241603438036713472,1241603438036713472,1584856302000,2020-03-22,11:21:42,India Standard Time,18839785,narendramodi,Narendra Modi,,The people of India have decided- we are in this together. We will fight the menace of COVID-19 together. #JantaCurfew https://twitter.com/manishmedia/status/1241575381024440321 …,[],['https://twitter.com/manishmedia/status/1241575381024440321'],[],756,4707,26538,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241603438036713472,False,https://twitter.com/manishmedia/status/1241575381024440321,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The people of India have decided- we are in this together. We will fight the menace of COVID-19 together. #JantaCurfew https://twitter.com/manishmedia/status/1241575381024440321 …,en,en
1241586132778799106,1241586132778799106,1584852176000,2020-03-22,10:12:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"जनता कर्फ्यू को लेकर लोक गायक प्रीतम भरतवाण जी ने एक अनोखा और बेहद सुरीला संदेश दिया है... #JantaCurfew
 https://www.facebook.com/287687544615608/posts/3117545701629764/ …",[],['https://www.facebook.com/287687544615608/posts/3117545701629764/'],[],1910,7238,45177,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241586132778799106,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Folk singer Pritam Bharatwan ji has given a unique and very melodious message about the Janata curfew ... #JantaCurfew
 https://www.facebook.com/287687544615608/posts/3117545701629764/…",hi,en
1241585381750927361,1241585381750927361,1584851997000,2020-03-22,10:09:57,India Standard Time,18839785,narendramodi,Narendra Modi,,जनता कर्फ्यू को लेकर हर कोई अपनी-अपनी तरह से योगदान देने में जुटा है। लोक गायिका @maliniawasthi जी अपने अंदाज में लोगों को प्रेरित कर रही हैं... #JantaCurfew https://twitter.com/maliniawasthi/status/1241425540512223235 …,['maliniawasthi'],['https://twitter.com/maliniawasthi/status/1241425540512223235'],[],846,5873,32457,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241585381750927361,False,https://twitter.com/maliniawasthi/status/1241425540512223235,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '144083031', 'username': 'maliniawasthi'}]",,Everyone is trying to contribute in their own way regarding public curfew. Folk singer @maliniawasthi ji is inspiring people in her style ... #JantaCurfew https://twitter.com/maliniawasthi/status/1241425540512223235…,hi,en
1241534034615758848,1241534034615758848,1584839755000,2020-03-22,06:45:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"जनता कर्फ्यू शुरू हो रहा है... 

मेरी विनती है कि सभी नागरिक इस देशव्यापी अभियान का हिस्सा बनें और कोरोना के खिलाफ लड़ाई को सफल बनाएं। 

हमारा संयम और संकल्प इस महामारी को परास्त करके रहेगा। #JantaCurfew pic.twitter.com/p5onFBSoPB",[],[],[],9492,22709,109333,['#jantacurfew'],[],https://twitter.com/narendramodi/status/1241534034615758848,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Public curfew is starting ...

I request that all citizens become part of this nationwide campaign and make the fight against Corona a success.

Our sobriety and determination will defeat this epidemic. #JantaCurfew pic.twitter.com/p5onFBSoPB",hi,en
1241533822312648704,1241533822312648704,1584839704000,2020-03-22,06:45:04,India Standard Time,18839785,narendramodi,Narendra Modi,,"In a few minutes from now, the #JantaCurfew commences. 

Let us all be a part of this curfew, which will add tremendous strength to the fight against COVID-19 menace. The steps we take now will help in the times to come. 

Stay indoors and stay healthy. #IndiaFightsCorona pic.twitter.com/11HJsAWzVf",[],[],[],2784,11794,55624,"['#jantacurfew', '#indiafightscorona']",[],https://twitter.com/narendramodi/status/1241533822312648704,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"In a few minutes from now, the #JantaCurfew commences. 

Let us all be a part of this curfew, which will add tremendous strength to the fight against COVID-19 menace. The steps we take now will help in the times to come. 

Stay indoors and stay healthy. #IndiaFightsCorona pic.twitter.com/11HJsAWzVf",en,en
1241405886968369152,1241405875857674240,1584809202000,2020-03-21,22:16:42,India Standard Time,18839785,narendramodi,Narendra Modi,,"In order to ensure production of critical drugs and medical equipment, the Centre has already approved schemes worth Rs. 14,000 crore. We will also work to maintain supply of APIs. 

Urged pharma industry to manufacture COVID-19 testing kits on a war footing. #IndiaFightsCorona",[],[],[],423,3927,16121,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241405886968369152,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"In order to ensure production of critical drugs and medical equipment, the Centre has already approved schemes worth Rs. 14,000 crore. We will also work to maintain supply of APIs. 

Urged pharma industry to manufacture COVID-19 testing kits on a war footing. #IndiaFightsCorona",en,en
1241405884900577280,1241405875857674240,1584809201000,2020-03-21,22:16:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"I am sure the pharma industry will not only ensure maintenance of supply lines of essential medicines, medical kits and equipments, but also in a time as critical as this, they will focus on innovation and cutting-edge research. #IndiaFightsCorona",[],[],[],342,3153,15805,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241405884900577280,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I am sure the pharma industry will not only ensure maintenance of supply lines of essential medicines, medical kits and equipments, but also in a time as critical as this, they will focus on innovation and cutting-edge research. #IndiaFightsCorona",en,en
1241405875857674240,1241405875857674240,1584809199000,2020-03-21,22:16:39,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today, via video conferencing, interacted with various stakeholders associated with the pharmaceuticals industry and reviewed preparations to combat COVID-19. This sector has a key role in creating a healthier India. #IndiaFightsCorona http://nm-4.com/y6a9 ",[],['http://nm-4.com/y6a9'],[],1211,5818,30957,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241405875857674240,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, via video conferencing, interacted with various stakeholders associated with the pharmaceuticals industry and reviewed preparations to combat COVID-19. This sector has a key role in creating a healthier India. #IndiaFightsCorona http://nm-4.com/y6a9 ",en,en
1241405220942307328,1241405220942307328,1584809043000,2020-03-21,22:14:03,India Standard Time,18839785,narendramodi,Narendra Modi,,जनता कर्फ्यू को लेकर @FeverFMOfficial की ये पहल हर किसी को प्रेरित करने वाली है। कोरोना से लड़ने में #RJCurfew लोगों को एकजुट करेगा। #JanataCurfew https://twitter.com/FeverFMOfficial/status/1240880449993322497 …,['feverfmofficial'],['https://twitter.com/FeverFMOfficial/status/1240880449993322497'],[],594,3231,18653,"['#rjcurfew', '#janatacurfew']",[],https://twitter.com/narendramodi/status/1241405220942307328,False,https://twitter.com/FeverFMOfficial/status/1240880449993322497,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '29534491', 'username': 'FeverFMOfficial'}]",,@FeverFMOfficial's initiative on public curfew is going to inspire everyone. #RJCurfew will unite people in fighting Corona. #JanataCurfew https://twitter.com/FeverFMOfficial/status/1240880449993322497…,hi,en
