id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1294518493686054912,1294518493686054912,1597472234000,2020-08-15,11:47:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"We embark on a major movement related to the health sector- start of the National Digital Health Mission. 

This Mission will leverage the power of technology to create a healthier India. #AatmaNirbharBharat pic.twitter.com/qzlNN9RPsi",[],[],[],857,4385,22298,['#aatmanirbharbharat'],[],https://twitter.com/narendramodi/status/1294518493686054912,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We embark on a major movement related to the health sector- start of the National Digital Health Mission. 

This Mission will leverage the power of technology to create a healthier India. #AatmaNirbharBharat pic.twitter.com/qzlNN9RPsi",en,en
1294518202974654465,1294518202974654465,1597472165000,2020-08-15,11:46:05,India Standard Time,18839785,narendramodi,Narendra Modi,,"The last few years have seen pioneering changes and futuristic reforms in agriculture.

Farmers now have access to more markets, better financial support. 

Our efforts to strengthen food processing, ensure value addition continue with great vigour. #AatmaNirbharBharat pic.twitter.com/VG1cUNujt3",[],[],[],435,3378,14931,['#aatmanirbharbharat'],[],https://twitter.com/narendramodi/status/1294518202974654465,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The last few years have seen pioneering changes and futuristic reforms in agriculture.

Farmers now have access to more markets, better financial support. 

Our efforts to strengthen food processing, ensure value addition continue with great vigour. #AatmaNirbharBharat pic.twitter.com/VG1cUNujt3",en,en
1294518044803260416,1294518044803260416,1597472127000,2020-08-15,11:45:27,India Standard Time,18839785,narendramodi,Narendra Modi,,"We have faith in India’s Shram Shakti.

For our Shram Shakti, there is emphasis on: 

Re-skilling and up-skilling.

Ensuring proper housing.

Adequate monetary support.

Better healthcare and educational facilities. #AatmaNirbharBharat pic.twitter.com/VpT66t63K6",[],[],[],362,3012,12995,['#aatmanirbharbharat'],[],https://twitter.com/narendramodi/status/1294518044803260416,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We have faith in India’s Shram Shakti.

For our Shram Shakti, there is emphasis on: 

Re-skilling and up-skilling.

Ensuring proper housing.

Adequate monetary support.

Better healthcare and educational facilities. #AatmaNirbharBharat pic.twitter.com/VpT66t63K6",en,en
1294517733405544448,1294517733405544448,1597472053000,2020-08-15,11:44:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"National Infrastructure Pipeline is a project that will revolutionise India’s infra creation efforts. Many new jobs will be created, our farmers, youngsters, entrepreneurs will benefit. #AatmaNirbharBharat pic.twitter.com/ZAxCIHui5g",[],[],[],432,3881,18784,['#aatmanirbharbharat'],[],https://twitter.com/narendramodi/status/1294517733405544448,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"National Infrastructure Pipeline is a project that will revolutionise India’s infra creation efforts. Many new jobs will be created, our farmers, youngsters, entrepreneurs will benefit. #AatmaNirbharBharat pic.twitter.com/ZAxCIHui5g",en,en
1294517255187738624,1294517255187738624,1597471939000,2020-08-15,11:42:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"In the middle of a spirited fight against the COVID-19 global pandemic, people of India are working to build an #AatmaNirbharBharat. 

I have faith in the strength, skills and talents of my fellow Indians. 

Our determination is such that we will surely succeed. pic.twitter.com/hCOqwMer33",[],[],[],460,3240,14706,['#aatmanirbharbharat'],[],https://twitter.com/narendramodi/status/1294517255187738624,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"In the middle of a spirited fight against the COVID-19 global pandemic, people of India are working to build an #AatmaNirbharBharat. 

I have faith in the strength, skills and talents of my fellow Indians. 

Our determination is such that we will surely succeed. pic.twitter.com/hCOqwMer33",en,en
1294516520291188738,1294516520291188738,1597471764000,2020-08-15,11:39:24,India Standard Time,18839785,narendramodi,Narendra Modi,,"India's freedom struggle inspires the world, especially those who are against expansionism or 'Vistaarvaad.'

In the midst of World Wars and other conflicts, India's freedom movement emerged as a source of great strength. pic.twitter.com/evzyYxh3ux",[],[],[],994,5988,32469,[],[],https://twitter.com/narendramodi/status/1294516520291188738,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"India's freedom struggle inspires the world, especially those who are against expansionism or 'Vistaarvaad.'

In the midst of World Wars and other conflicts, India's freedom movement emerged as a source of great strength. pic.twitter.com/evzyYxh3ux",en,en
1294454790206787585,1294454790206787585,1597457046000,2020-08-15,07:34:06,India Standard Time,18839785,narendramodi,Narendra Modi,,Addressing the nation from the Red Fort. https://www.pscp.tv/w/cgXoljMyMjExNTJ8MVBsSlFOWnZwTlZ4Rd0figpaYUXci1aLOSU6YyNrw13qotjwZwh72i5IxlMf …,[],['https://www.pscp.tv/w/cgXoljMyMjExNTJ8MVBsSlFOWnZwTlZ4Rd0figpaYUXci1aLOSU6YyNrw13qotjwZwh72i5IxlMf'],[],2806,13429,59383,[],[],https://twitter.com/narendramodi/status/1294454790206787585,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Addressing the nation from the Red Fort. https://www.pscp.tv/w/cgXoljMyMjExNTJ8MVBsSlFOWnZwTlZ4Rd0figpaYUXci1aLOSU6YyNrw13qotjwZwh72i5IxlMf …,en,en
1294444493622714369,1294444493622714369,1597454591000,2020-08-15,06:53:11,India Standard Time,18839785,narendramodi,Narendra Modi,,"#स्वतंत्रतादिवस के पावन अवसर पर सभी देशवासियों को बहुत-बहुत शुभकामनाएं। 

जय हिंद!

Happy Independence Day to all fellow Indians. 

Jai Hind!",[],[],[],13784,30937,198774,['#स्वतंत्रतादिवस'],[],https://twitter.com/narendramodi/status/1294444493622714369,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"# Many best wishes to all countrymen on the auspicious occasion of Independence Day.

Jai Hind!

Happy Independence Day to all fellow Indians.

Jai Hind!",hi,en
1294292989553135616,1294292989553135616,1597418470000,2020-08-14,20:51:10,India Standard Time,18839785,narendramodi,Narendra Modi,,"Insightful speech by Rashtrapati Ji. His remarks encapsulate the spirit of 130 crore Indians and highlight the path ahead to build a strong, prosperous and united nation. @rashtrapatibhvn https://twitter.com/rashtrapatibhvn/status/1294278929138688005 …",['rashtrapatibhvn'],['https://twitter.com/rashtrapatibhvn/status/1294278929138688005'],[],1332,7288,55466,[],[],https://twitter.com/narendramodi/status/1294292989553135616,False,https://twitter.com/rashtrapatibhvn/status/1294278929138688005,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '885487044243238912', 'username': 'rashtrapatibhvn'}]",,"Insightful speech by Rashtrapati Ji. His remarks encapsulate the spirit of 130 crore Indians and highlight the path ahead to build a strong, prosperous and united nation. @rashtrapatibhvn https://twitter.com/rashtrapatibhvn/status/1294278929138688005 …",en,en
1293921802058489862,1293921802058489862,1597329972000,2020-08-13,20:16:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you, President @ibusolih! India will continue to support the Maldives in mitigating the economic impact of the COVID-19 pandemic. Our special friendship is, and will always remain, as deep as the waters of the Indian Ocean. https://twitter.com/ibusolih/status/1293831645837942784 …",['ibusolih'],['https://twitter.com/ibusolih/status/1293831645837942784'],[],1188,5063,38046,[],[],https://twitter.com/narendramodi/status/1293921802058489862,False,https://twitter.com/ibusolih/status/1293831645837942784,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '531018157', 'username': 'ibusolih'}]",,"Thank you, President @ibusolih! India will continue to support the Maldives in mitigating the economic impact of the COVID-19 pandemic. Our special friendship is, and will always remain, as deep as the waters of the Indian Ocean. https://twitter.com/ibusolih/status/1293831645837942784 …",en,en
1293861303384072193,1293861303384072193,1597315548000,2020-08-13,16:15:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"As far as the tax system is concerned, we have:

Decreased complexity.

Decreased taxes.

Decreased litigation.

Increased transparency.

Increased tax compliance.

Increased trust on the tax payer. #HonoringTheHonest pic.twitter.com/nhTTKu1X6X",[],[],[],1418,5267,27799,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293861303384072193,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"As far as the tax system is concerned, we have:

Decreased complexity.

Decreased taxes.

Decreased litigation.

Increased transparency.

Increased tax compliance.

Increased trust on the tax payer. #HonoringTheHonest pic.twitter.com/nhTTKu1X6X",en,en
1293861132176769024,1293861132176769024,1597315507000,2020-08-13,16:15:07,India Standard Time,18839785,narendramodi,Narendra Modi,,"टैक्सपेयर्स चार्टर भी देश की विकास यात्रा में बहुत बड़ा कदम है। 

भारत के इतिहास में पहली बार करदाताओं के अधिकारों और कर्तव्यों को कोडीफाई किया गया है, उनको मान्यता दी गई है। #HonoringTheHonest pic.twitter.com/95JfONQBXH",[],[],[],560,3453,17209,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293861132176769024,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The Taxpayers' Charter is also a major step in the country's development journey.

For the first time in the history of India, the rights and duties of taxpayers have been codified. #HonoringTheHonest pic.twitter.com/95JfONQBXH",hi,en
1293861006544760833,1293861006544760833,1597315477000,2020-08-13,16:14:37,India Standard Time,18839785,narendramodi,Narendra Modi,,"Very important change in the tax system. 

Do hear this…#HonoringTheHonest pic.twitter.com/Lz92DARewc",[],[],[],1699,8657,51958,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293861006544760833,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Very important change in the tax system. 

Do hear this…#HonoringTheHonest pic.twitter.com/Lz92DARewc",en,en
1293860838957170688,1293860838957170688,1597315437000,2020-08-13,16:13:57,India Standard Time,18839785,narendramodi,Narendra Modi,,"Our aim is to make the tax system:

Seamless. 

Painless. 

Faceless. 

In order to achieve that, key reforms have been introduced. 
#HonoringTheHonest pic.twitter.com/dHbBTOBFW0",[],[],[],479,3222,15651,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293860838957170688,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Our aim is to make the tax system:

Seamless. 

Painless. 

Faceless. 

In order to achieve that, key reforms have been introduced. 
#HonoringTheHonest pic.twitter.com/dHbBTOBFW0",en,en
1293860425038090240,1293860425038090240,1597315338000,2020-08-13,16:12:18,India Standard Time,18839785,narendramodi,Narendra Modi,,"हमारे लिए Reform का मतलब है, Reform नीति आधारित हो, टुकड़ों में नहीं हो,  Holistic हो और एक Reform, दूसरे Reform का आधार बने, नए Reform का मार्ग बनाए।

और ऐसा भी नहीं है कि एक बार Reform करके रुक गए। ये निरंतर, सतत चलने वाली प्रक्रिया है।  #HonoringTheHonest pic.twitter.com/OSX9BqBD5f",[],[],[],501,3398,16312,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293860425038090240,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"For us Reform means, Reform should be policy based, not piecemeal, Holistic and one Reform be the basis of another Reform, make way for new Reform.

And it is not as if they stopped reforming once. It is a continuous, continuous process. #HonoringTheHonest pic.twitter.com/OSX9BqBD5f",hi,en
1293860302698627072,1293860302698627072,1597315309000,2020-08-13,16:11:49,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today’s decisions towards a simpler and transparent tax system are a part of our efforts to make the system people-centric and public friendly as opposed to being heavily power-centric. 

Efficiency, integrity and sensitivity are being rewarded. #HonoringTheHonest pic.twitter.com/Jn4TUpCF0V",[],[],[],520,3213,15317,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293860302698627072,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today’s decisions towards a simpler and transparent tax system are a part of our efforts to make the system people-centric and public friendly as opposed to being heavily power-centric. 

Efficiency, integrity and sensitivity are being rewarded. #HonoringTheHonest pic.twitter.com/Jn4TUpCF0V",en,en
1293784602620788737,1293784602620788737,1597297261000,2020-08-13,11:11:01,India Standard Time,18839785,narendramodi,Narendra Modi,,India salutes then hardworking taxpayers. #HonoringTheHonest https://www.pscp.tv/w/cgN4bTMyMjExNTJ8MU9kS3JXZVpuWGVHWAUgKKaPXpI23D_jgGg5Tk68NerwUcUcRJZ1mhB62ME6 …,[],['https://www.pscp.tv/w/cgN4bTMyMjExNTJ8MU9kS3JXZVpuWGVHWAUgKKaPXpI23D_jgGg5Tk68NerwUcUcRJZ1mhB62ME6'],[],1743,8049,40853,['#honoringthehonest'],[],https://twitter.com/narendramodi/status/1293784602620788737,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,India salutes then hardworking taxpayers. #HonoringTheHonest https://www.pscp.tv/w/cgN4bTMyMjExNTJ8MU9kS3JXZVpuWGVHWAUgKKaPXpI23D_jgGg5Tk68NerwUcUcRJZ1mhB62ME6 …,en,en
1293544642294583296,1293544642294583296,1597240050000,2020-08-12,19:17:30,India Standard Time,18839785,narendramodi,Narendra Modi,,"At 11 AM on Thursday, 13th August, the platform for “Transparent Taxation – Honoring the Honest” would be launched. This adds strength to our efforts of reforming and simplifying our tax system. It will benefit several honest tax payers, whose hardwork powers national progress.",[],[],[],2806,10995,84818,[],[],https://twitter.com/narendramodi/status/1293544642294583296,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"At 11 AM on Thursday, 13th August, the platform for “Transparent Taxation – Honoring the Honest” would be launched. This adds strength to our efforts of reforming and simplifying our tax system. It will benefit several honest tax payers, whose hardwork powers national progress.",en,en
1293190431480537088,1293190431480537088,1597155599000,2020-08-11,19:49:59,India Standard Time,18839785,narendramodi,Narendra Modi,,"सभी देशवासियों को जन्माष्टमी के पावन पर्व की बहुत-बहुत शुभकामनाएं। जय श्रीकृष्ण!

Best wishes on the auspicious occasion of Janmashtami. Jai Shri Krishna!",[],[],[],10715,23010,189970,[],[],https://twitter.com/narendramodi/status/1293190431480537088,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Many wishes to Janmashtami on the auspicious occasion to all the countrymen. Long live Shri Krishna!

Best wishes on the auspicious occasion of Janmashtami. Jai Shri Krishna!",hi,en
1293157696573542401,1293156811478974464,1597147795000,2020-08-11,17:39:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"Emphasised on increasing the usage of Aarogya Setu as well as doing effective contact tracing within 72 hours. At the same time, basic precautions like wearing masks, washing hands, 'Do Gaj Ki Doori' have to be diligently followed.",[],[],[],272,2217,14253,[],[],https://twitter.com/narendramodi/status/1293157696573542401,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Emphasised on increasing the usage of Aarogya Setu as well as doing effective contact tracing within 72 hours. At the same time, basic precautions like wearing masks, washing hands, 'Do Gaj Ki Doori' have to be diligently followed.",en,en
1293157694946213889,1293156811478974464,1597147794000,2020-08-11,17:39:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"Over the last few weeks, India’s testing capacities have been significantly ramped up. This has helped in early isolation and containment strategies. India’s fatality rate is decreasing and we must keep working hard to ensure it goes below 1%.",[],[],[],272,2367,16104,[],[],https://twitter.com/narendramodi/status/1293157694946213889,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Over the last few weeks, India’s testing capacities have been significantly ramped up. This has helped in early isolation and containment strategies. India’s fatality rate is decreasing and we must keep working hard to ensure it goes below 1%.",en,en
1293156811478974464,1293156811478974464,1597147584000,2020-08-11,17:36:24,India Standard Time,18839785,narendramodi,Narendra Modi,,Had an extensive interaction on the COVID-19 situation with Chief Ministers of 10 states. CMs highlighted the efforts by their respective Governments to tackle the pandemic. http://nm-4.com/gxj9 ,[],['http://nm-4.com/gxj9'],[],1190,4734,35573,[],[],https://twitter.com/narendramodi/status/1293156811478974464,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Had an extensive interaction on the COVID-19 situation with Chief Ministers of 10 states. CMs highlighted the efforts by their respective Governments to tackle the pandemic. http://nm-4.com/gxj9 ,en,en
1292857435296677896,1292857435296677896,1597076207000,2020-08-10,21:46:47,India Standard Time,18839785,narendramodi,Narendra Modi,,"When I visited Andaman and Nicobar Islands in 2018, people complained about poor internet. A 2300 kms long submarine cable inaugurated today changes that! In quick time and challenging geographies, the cable is all set to transform lives. Kudos to those who worked on this! pic.twitter.com/XK7MgXyAty",[],[],"['https://pbs.twimg.com/media/EfEm9bLUMAM3Wvc.jpg', 'https://pbs.twimg.com/media/EfEm9bLVoAExUcY.jpg', 'https://pbs.twimg.com/media/EfEm9bNUwA402FC.jpg', 'https://pbs.twimg.com/media/EfEm9bNVAAMrE6a.jpg']",4074,22912,163117,[],[],https://twitter.com/narendramodi/status/1292857435296677896,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"When I visited Andaman and Nicobar Islands in 2018, people complained about poor internet. A 2300 kms long submarine cable inaugurated today changes that! In quick time and challenging geographies, the cable is all set to transform lives. Kudos to those who worked on this! pic.twitter.com/XK7MgXyAty",en,en
1292842546561839105,1292842546561839105,1597072657000,2020-08-10,20:47:37,India Standard Time,18839785,narendramodi,Narendra Modi,,"Earlier today, interacted with Chief Ministers of 6 states to review the flood situation. CMs spoke about the ongoing efforts to deal with the flood situation in their respective states. http://nm-4.com/evj9 ",[],['http://nm-4.com/evj9'],[],935,4705,34972,[],[],https://twitter.com/narendramodi/status/1292842546561839105,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Earlier today, interacted with Chief Ministers of 6 states to review the flood situation. CMs spoke about the ongoing efforts to deal with the flood situation in their respective states. http://nm-4.com/evj9 ",en,en
1292760004622077952,1292760004622077952,1597052978000,2020-08-10,15:19:38,India Standard Time,18839785,narendramodi,Narendra Modi,,Best wishes to Jharkhand CM Shri @HemantSorenJMM Ji on his birthday. May he be blessed with a long and healthy life.,['hemantsorenjmm'],[],[],1082,4191,59101,[],[],https://twitter.com/narendramodi/status/1292760004622077952,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '951457762835337217', 'username': 'HemantSorenJMM'}]",,Best wishes to Jharkhand CM Shri @HemantSorenJMM Ji on his birthday. May he be blessed with a long and healthy life.,en,en
1292758891831291905,1292758891831291905,1597052712000,2020-08-10,15:15:12,India Standard Time,18839785,narendramodi,Narendra Modi,,The Government of India is making numerous efforts to further port-led development. This will benefit Andaman and Nicobar Islands. pic.twitter.com/Z5NwqOyDCw,[],[],[],536,3314,19031,[],[],https://twitter.com/narendramodi/status/1292758891831291905,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The Government of India is making numerous efforts to further port-led development. This will benefit Andaman and Nicobar Islands. pic.twitter.com/Z5NwqOyDCw,en,en
1292758599563751424,1292758599563751424,1597052643000,2020-08-10,15:14:03,India Standard Time,18839785,narendramodi,Narendra Modi,,Working towards the progress of Andaman and Nicobar Islands. pic.twitter.com/pVF65lfZEh,[],[],[],439,3417,21504,[],[],https://twitter.com/narendramodi/status/1292758599563751424,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Working towards the progress of Andaman and Nicobar Islands. pic.twitter.com/pVF65lfZEh,en,en
1292758475039113217,1292758475039113217,1597052613000,2020-08-10,15:13:33,India Standard Time,18839785,narendramodi,Narendra Modi,,"अंडमान निकोबार भारत के Economic-Strategic Cooperation और Coordination का प्रमुख केंद्र है।

नए भारत में इसकी भूमिका को मजबूत करने के लिए 3 साल पहले Island Development Agency का गठन किया गया था।

जो प्रोजेक्ट बरसों-बरस पूरे नहीं होते थे, वो अब तेजी से पूरे हो रहे हैं। pic.twitter.com/erdFsFPo8V",[],[],[],307,2548,12588,[],[],https://twitter.com/narendramodi/status/1292758475039113217,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Andaman Nicobar is the main center of India's Economic-Strategic Cooperation and Coordination.

Island Development Agency was formed 3 years ago to strengthen its role in New India.

Projects that were not completed in years and years are now being completed rapidly. pic.twitter.com/erdFsFPo8V",hi,en
1292758359947452416,1292758359947452416,1597052585000,2020-08-10,15:13:05,India Standard Time,18839785,narendramodi,Narendra Modi,,"अंडमान निकोबार को बाकी देश और दुनिया से जोड़ने वाला यह ऑप्टिकल फाइबर प्रोजेक्ट, Ease of Living के प्रति हमारी प्रतिबद्धता का प्रतीक है।

अब यहां के लोगों को भी मोबाइल कनेक्टिविटी और तेज इंटरनेट की वही सस्ती और अच्छी सुविधाएं मिल पाएंगी, जिसमें भारत आज पूरी दुनिया में अग्रणी है। pic.twitter.com/UAwa66Hbvz",[],[],[],295,2710,14146,[],[],https://twitter.com/narendramodi/status/1292758359947452416,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This optical fiber project connecting Andaman and Nicobar to the rest of the country and the world is a symbol of our commitment to Ease of Living.

Now people here will also be able to get the same cheap and good facilities of mobile connectivity and fast internet, in which India today is the leader in the whole world. pic.twitter.com/UAwa66Hbvz",hi,en
1292758262970847235,1292758262970847235,1597052562000,2020-08-10,15:12:42,India Standard Time,18839785,narendramodi,Narendra Modi,,"अंडमान निकोबार में करीब डेढ़ वर्ष पहले मुझे Submarine Optical Fibre Cable Connectivity परियोजना के शुभारंभ का अवसर मिला था। मुझे खुशी है कि आज इसके लोकार्पण का भी सौभाग्य मिला।

स्वतंत्रता दिवस से पहले यह अंडमान निकोबार के लोगों के लिए एक स्नेह भरे उपहार की तरह है। pic.twitter.com/EZ4PKOIPiX",[],[],[],378,3222,18227,[],[],https://twitter.com/narendramodi/status/1292758262970847235,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"About a year and a half ago in Andaman and Nicobar, I had the opportunity to launch the Submarine Optical Fiber Cable Connectivity Project. I am happy that today its launch was also fortunate.

Before Independence Day it is like an affectionate gift to the people of Andaman and Nicobar. pic.twitter.com/EZ4PKOIPiX",hi,en
1292690839433437187,1292690839433437187,1597036487000,2020-08-10,10:44:47,India Standard Time,18839785,narendramodi,Narendra Modi,,Big day for Andaman and Nicobar Islands! Watch. https://www.pscp.tv/w/cf99xzMyMjExNTJ8MXlOR2FCQVpuakRKagNqGsYeAGikyzBaXqrPgtfhkJmq3XVwZLfxOrcrP5G3 …,[],['https://www.pscp.tv/w/cf99xzMyMjExNTJ8MXlOR2FCQVpuakRKagNqGsYeAGikyzBaXqrPgtfhkJmq3XVwZLfxOrcrP5G3'],[],1168,6681,38760,[],[],https://twitter.com/narendramodi/status/1292690839433437187,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Big day for Andaman and Nicobar Islands! Watch. https://www.pscp.tv/w/cf99xzMyMjExNTJ8MXlOR2FCQVpuakRKagNqGsYeAGikyzBaXqrPgtfhkJmq3XVwZLfxOrcrP5G3 …,en,en
1292659703059582982,1292659700882784256,1597029064000,2020-08-10,08:41:04,India Standard Time,18839785,narendramodi,Narendra Modi,,"Inauguration of the submarine Optical Fibre Cable in Andaman and Nicobar Islands ensures:

High-speed broadband connectivity. 

Fast and reliable mobile and landline telecom services. 

Big boost to the local economy. 

Delivery of e-governance, telemedicine and tele-education.",[],[],[],375,3377,20642,[],[],https://twitter.com/narendramodi/status/1292659703059582982,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Inauguration of the submarine Optical Fibre Cable in Andaman and Nicobar Islands ensures:

High-speed broadband connectivity. 

Fast and reliable mobile and landline telecom services. 

Big boost to the local economy. 

Delivery of e-governance, telemedicine and tele-education.",en,en
1292659700882784256,1292659700882784256,1597029063000,2020-08-10,08:41:03,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today, 10th August is a special day for my sisters and brothers of Andaman and Nicobar Islands. At 10:30 this morning, the submarine Optical Fibre Cable (OFC) connecting Chennai and Port Blair will be inaugurated. http://nm-4.com/1lj9 ",[],['http://nm-4.com/1lj9'],[],1116,6674,44161,[],[],https://twitter.com/narendramodi/status/1292659700882784256,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, 10th August is a special day for my sisters and brothers of Andaman and Nicobar Islands. At 10:30 this morning, the submarine Optical Fibre Cable (OFC) connecting Chennai and Port Blair will be inaugurated. http://nm-4.com/1lj9 ",en,en
1292451744887185409,1292451744887185409,1596979483000,2020-08-09,18:54:43,India Standard Time,18839785,narendramodi,Narendra Modi,,"किसानों से जुड़ी जितनी भी योजनाएं हैं, जितने भी रिफॉर्म हो रहे हैं, इनके केंद्र में हमारा छोटा किसान है। 
 
छोटे किसानों को देश की कृषि के सशक्तिकरण से भी जोड़ा जा रहा है और वह खुद भी सशक्त हो, यह भी सुनिश्चित किया जा रहा है। #AatmaNirbharKrishi pic.twitter.com/l70U7JPx6J",[],[],[],1137,4269,22458,['#aatmanirbharkrishi'],[],https://twitter.com/narendramodi/status/1292451744887185409,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We have small farmers at the center of all the schemes related to farmers, as many reforms are being done.
 
Small farmers are also being linked to the empowerment of the agriculture of the country and it should also be strengthened. #AatmaNirbharKrishi pic.twitter.com/l70U7JPx6J",hi,en
1292451636174925824,1292451636174925824,1596979457000,2020-08-09,18:54:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"अब हम उस स्थिति की तरफ बढ़ रहे हैं, जहां गांव के कृषि उद्योगों से फूड आधारित उत्पाद शहर जाएंगे और शहरों से दूसरे औद्योगिक सामान बनकर गांव पहुंचेंगे।
 
यही तो आत्मनिर्भर भारत अभियान का संकल्प है, जिसके लिए हमें काम करना है। #AatmaNirbharKrishi pic.twitter.com/QLBTIoRGXH",[],[],[],463,3197,15763,['#aatmanirbharkrishi'],[],https://twitter.com/narendramodi/status/1292451636174925824,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Now we are moving towards the situation where food based products from the agricultural industries of the village will go to the city and other industrial goods from the cities will reach the village.
 
This is the resolve of the self-reliant India campaign, for which we have to work. #AatmaNirbharKrishi pic.twitter.com/QLBTIoRGXH",hi,en
1292451545569583104,1292451545569583104,1596979435000,2020-08-09,18:53:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज एग्रीकल्चर इन्फ्रास्ट्रक्चर फंड लॉन्च किया गया है, इससे किसान अपने स्तर पर भी गांवों में भंडारण की आधुनिक सुविधाएं बना पाएंगे। 
 
आत्मनिर्भर भारत अभियान के तहत हर जिले के मशहूर उत्पादों को देश-दुनिया के मार्केट तक पहुंचाने के लिए एक बड़ी योजना बनाई गई है। #AatmaNirbharKrishi pic.twitter.com/PSY9JDWz8j",[],[],[],390,3107,14333,['#aatmanirbharkrishi'],[],https://twitter.com/narendramodi/status/1292451545569583104,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today the Agriculture Infrastructure Fund has been launched, which will enable farmers to create modern storage facilities in villages even at their level.
 
Under the self-reliant India campaign, a big plan has been chalked out to bring the famous products of every district to the market of the country and the world. #AatmaNirbharKrishi pic.twitter.com/PSY9JDWz8j",hi,en
