id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1235935821716279298,1235935821716279298,1583505037000,2020-03-06,20:00:37,India Standard Time,18839785,narendramodi,Narendra Modi,,Speaking at the @economictimes Global Business Summit. https://www.pscp.tv/w/cTEEjTMyMjExNTJ8MUJSSmpRb3llWGpHd5Q2TO-zYRWnDJiKLvRFgiA3MEanQxGzz34DNbbu3IPT …,['economictimes'],['https://www.pscp.tv/w/cTEEjTMyMjExNTJ8MUJSSmpRb3llWGpHd5Q2TO-zYRWnDJiKLvRFgiA3MEanQxGzz34DNbbu3IPT'],[],1122,4279,19377,[],[],https://twitter.com/narendramodi/status/1235935821716279298,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '39743812', 'username': 'EconomicTimes'}]",,Speaking at the @economictimes Global Business Summit. https://www.pscp.tv/w/cTEEjTMyMjExNTJ8MUJSSmpRb3llWGpHd5Q2TO-zYRWnDJiKLvRFgiA3MEanQxGzz34DNbbu3IPT …,en,en
1235497719981998083,1235497719981998083,1583400585000,2020-03-05,14:59:45,India Standard Time,18839785,narendramodi,Narendra Modi,,"Inspiring women entrepreneurs.

Nari Shakti securing India.

Women excelling in sports and leadership. 

Women farmers showing the way.

Been getting many motivating stories on exceptional women achievers. 

Do keep sharing more such life journeys! #SheInspiresUs.",[],[],[],2571,7662,50571,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1235497719981998083,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Inspiring women entrepreneurs.

Nari Shakti securing India.

Women excelling in sports and leadership. 

Women farmers showing the way.

Been getting many motivating stories on exceptional women achievers. 

Do keep sharing more such life journeys! #SheInspiresUs.",en,en
1235405749464870912,1235405749464870912,1583378658000,2020-03-05,08:54:18,India Standard Time,18839785,narendramodi,Narendra Modi,,भाजपा के लोकप्रिय नेता एवं मेरे मित्र शिवराज सिंह चौहान जी को जन्मदिन की ढेरों शुभकामनाएं। मेरी कामना है कि वे दीर्घायु हों और सदा स्वस्थ रहें। @ChouhanShivraj,['chouhanshivraj'],[],[],3284,8309,77828,[],[],https://twitter.com/narendramodi/status/1235405749464870912,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1251083774', 'username': 'ChouhanShivraj'}]",,Many happy birthday wishes to the popular BJP leader and my friend Shivraj Singh Chauhan. I wish them longevity and always be healthy. @ChouhanShivraj,hi,en
1235405440336289792,1235405440336289792,1583378584000,2020-03-05,08:53:04,India Standard Time,18839785,narendramodi,Narendra Modi,,"Remembering Biju Babu on his Jayanti. This document from the pages of history (dated 1945) gives a glimpse of his courage (flying Dr. Lohia, who was then underground) and excellence.

Biju Babu worked tirelessly for India’s progress and pioneered the development of Odisha. pic.twitter.com/XLEjzOFEiQ",[],[],['https://pbs.twimg.com/media/ESUKrakVAAAi_aP.jpg'],735,5296,29469,[],[],https://twitter.com/narendramodi/status/1235405440336289792,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Remembering Biju Babu on his Jayanti. This document from the pages of history (dated 1945) gives a glimpse of his courage (flying Dr. Lohia, who was then underground) and excellence.

Biju Babu worked tirelessly for India’s progress and pioneered the development of Odisha. pic.twitter.com/XLEjzOFEiQ",en,en
1235083359501430789,1235083359501430789,1583301794000,2020-03-04,11:33:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 Novel Coronavirus. Hence, this year I have decided not to participate in any Holi Milan programme.",[],[],[],6313,17940,101089,[],[],https://twitter.com/narendramodi/status/1235083359501430789,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Experts across the world have advised to reduce mass gatherings to avoid the spread of COVID-19 Novel Coronavirus. Hence, this year I have decided not to participate in any Holi Milan programme.",en,en
1234855100981686272,1234855100981686272,1583247373000,2020-03-03,20:26:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"Happy to know this! 

Youngsters showing such interest in science, innovation and space technology is an encouraging sign. 

There’s still some time for those who haven’t yet applied. Do so ASAP. :) https://twitter.com/isro/status/1234752181758132224 …",[],['https://twitter.com/isro/status/1234752181758132224'],[],1758,7954,53207,[],[],https://twitter.com/narendramodi/status/1234855100981686272,False,https://twitter.com/isro/status/1234752181758132224,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Happy to know this! 

Youngsters showing such interest in science, innovation and space technology is an encouraging sign. 

There’s still some time for those who haven’t yet applied. Do so ASAP. :) https://twitter.com/isro/status/1234752181758132224 …",en,en
1234762662413660165,1234762637361086465,1583225334000,2020-03-03,14:18:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"There is no need to panic. We need to work together, take small yet important measures to ensure self-protection. pic.twitter.com/sRRPQlMdtr",[],[],['https://pbs.twimg.com/media/ESLCFa6VUAUEgBq.jpg'],1353,10066,31142,[],[],https://twitter.com/narendramodi/status/1234762662413660165,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"There is no need to panic. We need to work together, take small yet important measures to ensure self-protection. pic.twitter.com/sRRPQlMdtr",en,en
1234762637361086465,1234762637361086465,1583225328000,2020-03-03,14:18:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries & states are working together, from screening people arriving in India to providing prompt medical attention.",[],[],[],2085,10020,56025,[],[],https://twitter.com/narendramodi/status/1234762637361086465,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Had an extensive review regarding preparedness on the COVID-19 Novel Coronavirus. Different ministries & states are working together, from screening people arriving in India to providing prompt medical attention.",en,en
1234746833831780353,1234746833831780353,1583221560000,2020-03-03,13:16:00,India Standard Time,18839785,narendramodi,Narendra Modi,,"This Women's Day, I will give away my social media accounts to women whose life & work inspire us. This will help them ignite motivation in millions.

Are you such a woman or do you know such inspiring women? Share such stories using #SheInspiresUs. pic.twitter.com/CnuvmFAKEu",[],[],['https://pbs.twimg.com/media/ESKzsOfUUAEu3S2.jpg'],12736,23149,99045,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1234746833831780353,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This Women's Day, I will give away my social media accounts to women whose life & work inspire us. This will help them ignite motivation in millions.

Are you such a woman or do you know such inspiring women? Share such stories using #SheInspiresUs. pic.twitter.com/CnuvmFAKEu",en,en
1234500451850018818,1234500451850018818,1583162818000,2020-03-02,20:56:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"This Sunday, thinking of giving up my social media accounts on Facebook, Twitter, Instagram & YouTube. Will keep you all posted.",[],[],[],101544,49570,196728,[],[],https://twitter.com/narendramodi/status/1234500451850018818,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This Sunday, thinking of giving up my social media accounts on Facebook, Twitter, Instagram & YouTube. Will keep you all posted.",en,en
1234333491724111873,1234333491724111873,1583123011000,2020-03-02,09:53:31,India Standard Time,18839785,narendramodi,Narendra Modi,,"My dear friend @kpsharmaoli ji, wishing you a successful surgery and a speedy recovery. May Lord Pashupatinath bless you always with good health, happiness and a very long life. Look forward to your continued contribution to taking India-Nepal relations to new heights.",['kpsharmaoli'],[],[],1339,4520,38994,[],[],https://twitter.com/narendramodi/status/1234333491724111873,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2835736254', 'username': 'kpsharmaoli'}]",,"My dear friend @kpsharmaoli ji, wishing you a successful surgery and a speedy recovery. May Lord Pashupatinath bless you always with good health, happiness and a very long life. Look forward to your continued contribution to taking India-Nepal relations to new heights.",en,en
1233948737854222337,1233948737854222337,1583031279000,2020-03-01,08:24:39,India Standard Time,18839785,narendramodi,Narendra Modi,,"Greetings to Bihar’s Chief Minister and my friend, Shri @NitishKumar Ji. A popular leader who has risen from the grassroots, he’s been at the forefront of furthering Bihar’s development. His passion towards social empowerment is noteworthy. Praying for his long and healthy life.",['nitishkumar'],[],[],2694,6398,55182,[],[],https://twitter.com/narendramodi/status/1233948737854222337,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '143409075', 'username': 'NitishKumar'}]",,"Greetings to Bihar’s Chief Minister and my friend, Shri @NitishKumar Ji. A popular leader who has risen from the grassroots, he’s been at the forefront of furthering Bihar’s development. His passion towards social empowerment is noteworthy. Praying for his long and healthy life.",en,en
1239226175508983810,1239226175508983810,1584289518000,2020-03-15,21:55:18,India Standard Time,18839785,narendramodi,Narendra Modi,,Some ideas on how SAARC nations can work together to tackle the COVID-19 Novel Coronavirus. pic.twitter.com/b9K8tpPSzr,[],[],[],1290,7071,35302,[],[],https://twitter.com/narendramodi/status/1239226175508983810,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Some ideas on how SAARC nations can work together to tackle the COVID-19 Novel Coronavirus. pic.twitter.com/b9K8tpPSzr,en,en
1239226090129776641,1239226090129776641,1584289498000,2020-03-15,21:54:58,India Standard Time,18839785,narendramodi,Narendra Modi,,Here are some of India’s efforts towards combatting the menace of COVID-19 Novel Coronavirus. pic.twitter.com/G5WFZBx6HB,[],[],[],933,6106,30248,[],[],https://twitter.com/narendramodi/status/1239226090129776641,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Here are some of India’s efforts towards combatting the menace of COVID-19 Novel Coronavirus. pic.twitter.com/G5WFZBx6HB,en,en
1239225502495158272,1239225497990512641,1584289358000,2020-03-15,21:52:38,India Standard Time,18839785,narendramodi,Narendra Modi,,"Working together is the best way to overcome this menace. 

The way ahead lies in :

Collaboration not Confusion. 

Preparation not Panic.

We have to fight this battle together, and we have to win it together.

Our neighbourhood collaboration should be a model for the world.",[],[],[],314,3099,16419,[],[],https://twitter.com/narendramodi/status/1239225502495158272,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Working together is the best way to overcome this menace. 

The way ahead lies in :

Collaboration not Confusion. 

Preparation not Panic.

We have to fight this battle together, and we have to win it together.

Our neighbourhood collaboration should be a model for the world.",en,en
1239225497990512641,1239225497990512641,1584289357000,2020-03-15,21:52:37,India Standard Time,18839785,narendramodi,Narendra Modi,,Would like to thank all distinguished SAARC leaders who joined today’s video conference to tackle COVID-19 Novel Coronavirus and shared best practices from their respective nations to overcome this challenge as well as fruitful suggestions on creating a healthier region. pic.twitter.com/RGYDrub4xq,[],[],"['https://pbs.twimg.com/media/ETKc-f9UcAEyil9.jpg', 'https://pbs.twimg.com/media/ETKc-iSUMAATPl2.jpg']",854,5457,36500,[],[],https://twitter.com/narendramodi/status/1239225497990512641,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Would like to thank all distinguished SAARC leaders who joined today’s video conference to tackle COVID-19 Novel Coronavirus and shared best practices from their respective nations to overcome this challenge as well as fruitful suggestions on creating a healthier region. pic.twitter.com/RGYDrub4xq,en,en
1239152095493623808,1239152095493623808,1584271856000,2020-03-15,17:00:56,India Standard Time,18839785,narendramodi,Narendra Modi,,Chalking out a plan to combat the COVID-19 Novel Coronavirus with SAARC leaders. https://www.pscp.tv/w/cTy38DMyMjExNTJ8MXlvS01hTGFhUVdLUZ8-Pqk9ZDfqLjuCUf-t1dh6LHorJWi4OXTiuybPhBMS …,[],['https://www.pscp.tv/w/cTy38DMyMjExNTJ8MXlvS01hTGFhUVdLUZ8-Pqk9ZDfqLjuCUf-t1dh6LHorJWi4OXTiuybPhBMS'],[],2835,12577,50452,[],[],https://twitter.com/narendramodi/status/1239152095493623808,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Chalking out a plan to combat the COVID-19 Novel Coronavirus with SAARC leaders. https://www.pscp.tv/w/cTy38DMyMjExNTJ8MXlvS01hTGFhUVdLUZ8-Pqk9ZDfqLjuCUf-t1dh6LHorJWi4OXTiuybPhBMS …,en,en
1238863869956644864,1238863869956644864,1584203138000,2020-03-14,21:55:38,India Standard Time,18839785,narendramodi,Narendra Modi,,"Timely action for a healthier planet. 

Tomorrow at 5 PM, leaders of SAARC nations will discuss, via conferencing, a roadmap to fight the challenge of COVID-19 Novel Coronavirus. 

I am confident that our coming together will lead to effective outcomes and benefit our citizens.",[],[],[],2919,11974,78727,[],[],https://twitter.com/narendramodi/status/1238863869956644864,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Timely action for a healthier planet. 

Tomorrow at 5 PM, leaders of SAARC nations will discuss, via conferencing, a roadmap to fight the challenge of COVID-19 Novel Coronavirus. 

I am confident that our coming together will lead to effective outcomes and benefit our citizens.",en,en
1238863691098910720,1238863691098910720,1584203095000,2020-03-14,21:54:55,India Standard Time,18839785,narendramodi,Narendra Modi,,Interacted with a delegation led by Shri Altaf Bukhari from Jammu and Kashmir’s Apni Party. We had extensive deliberations on issues relating to the development of J&K as well as other good governance related topics. http://nm-4.com/xta9 ,[],['http://nm-4.com/xta9'],[],1093,5074,37552,[],[],https://twitter.com/narendramodi/status/1238863691098910720,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Interacted with a delegation led by Shri Altaf Bukhari from Jammu and Kashmir’s Apni Party. We had extensive deliberations on issues relating to the development of J&K as well as other good governance related topics. http://nm-4.com/xta9 ,en,en
1238746682625425408,1238746682625425408,1584175198000,2020-03-14,14:09:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"Some important information here. 

Do read👇🏼. https://twitter.com/MoHFW_INDIA/status/1238718731620102144 …",[],['https://twitter.com/MoHFW_INDIA/status/1238718731620102144'],[],2145,15527,56326,[],[],https://twitter.com/narendramodi/status/1238746682625425408,False,https://twitter.com/MoHFW_INDIA/status/1238718731620102144,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Some important information here. 

Do read👇🏼. https://twitter.com/MoHFW_INDIA/status/1238718731620102144 …",en,en
1238438728311308290,1238438728311308290,1584101776000,2020-03-13,17:46:16,India Standard Time,18839785,narendramodi,Narendra Modi,,"I met the remarkable @satendr91697923, who is an outstanding para-swimmer. He has won several laurels and his life journey can motivate many. Sometime back, he swam across the Catalina Channel. 

Best wishes to this bright athlete. pic.twitter.com/tTQICGXPB0",[],[],"['https://pbs.twimg.com/media/ES_RU5kVAAA0jdB.jpg', 'https://pbs.twimg.com/media/ES_RVlRU4AAaNoa.jpg']",859,4906,40348,[],[],https://twitter.com/narendramodi/status/1238438728311308290,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I met the remarkable @satendr91697923, who is an outstanding para-swimmer. He has won several laurels and his life journey can motivate many. Sometime back, he swam across the Catalina Channel. 

Best wishes to this bright athlete. pic.twitter.com/tTQICGXPB0",en,en
1238371182094639104,1238371182094639104,1584085672000,2020-03-13,13:17:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"I would like to propose that the leadership of SAARC nations chalk out a strong strategy to fight Coronavirus. 

We could discuss, via video conferencing, ways to keep our citizens healthy. 

Together, we can set an example to the world, and contribute to a healthier planet.",[],[],[],3253,16162,90487,[],[],https://twitter.com/narendramodi/status/1238371182094639104,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I would like to propose that the leadership of SAARC nations chalk out a strong strategy to fight Coronavirus. 

We could discuss, via video conferencing, ways to keep our citizens healthy. 

Together, we can set an example to the world, and contribute to a healthier planet.",en,en
1238371074678505473,1238371074678505473,1584085646000,2020-03-13,13:17:26,India Standard Time,18839785,narendramodi,Narendra Modi,,"Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to combat it.

South Asia, which is home to a significant number of the global population should leave no stone unturned to ensure our people are healthy.",[],[],[],1365,9223,53465,[],[],https://twitter.com/narendramodi/status/1238371074678505473,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Our planet is battling the COVID-19 Novel Coronavirus. At various levels, governments and people are trying their best to combat it.

South Asia, which is home to a significant number of the global population should leave no stone unturned to ensure our people are healthy.",en,en
1238056397046050822,1238056397046050822,1584010621000,2020-03-12,16:27:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"Say No to Panic, Say Yes to Precautions.

No Minister of the Central Government will travel abroad in the upcoming days. I urge our countrymen to also avoid non-essential travel. 

We can break the chain of spread and ensure safety of all by avoiding large gatherings.",[],[],[],4048,22136,109921,[],[],https://twitter.com/narendramodi/status/1238056397046050822,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Say No to Panic, Say Yes to Precautions.

No Minister of the Central Government will travel abroad in the upcoming days. I urge our countrymen to also avoid non-essential travel. 

We can break the chain of spread and ensure safety of all by avoiding large gatherings.",en,en
1238056293887135745,1238056293887135745,1584010597000,2020-03-12,16:26:37,India Standard Time,18839785,narendramodi,Narendra Modi,,"The Government is fully vigilant about the situation due to COVID-19 Novel Coronavirus . 

Across ministries & states, multiple steps have been proactively taken to ensure safety of all.

These steps are wide-ranging, from suspension of Visas to augmenting healthcare capacities.",[],[],[],1357,8910,46098,[],[],https://twitter.com/narendramodi/status/1238056293887135745,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The Government is fully vigilant about the situation due to COVID-19 Novel Coronavirus . 

Across ministries & states, multiple steps have been proactively taken to ensure safety of all.

These steps are wide-ranging, from suspension of Visas to augmenting healthcare capacities.",en,en
1237975096867860480,1237975096867860480,1583991238000,2020-03-12,11:03:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"On the 29th, this month’s #MannKiBaat will take place. Would love to hear your suggestions for the programme. 

Dial 1800-11-7800 to record your message. Or, share your inputs on MyGov and the NaMo App. https://www.mygov.in/group-issue/inviting-ideas-pm-narendra-modis-mann-ki-baat-29th-march-2020/ …",[],['https://www.mygov.in/group-issue/inviting-ideas-pm-narendra-modis-mann-ki-baat-29th-march-2020/'],[],1328,4187,23465,['#mannkibaat'],[],https://twitter.com/narendramodi/status/1237975096867860480,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"On the 29th, this month’s #MannKiBaat will take place. Would love to hear your suggestions for the programme. 

Dial 1800-11-7800 to record your message. Or, share your inputs on MyGov and the NaMo App. https://www.mygov.in/group-issue/inviting-ideas-pm-narendra-modis-mann-ki-baat-29th-march-2020/ …",en,en
1237565285063725056,1237565285063725056,1583893531000,2020-03-11,07:55:31,India Standard Time,18839785,narendramodi,Narendra Modi,,Greetings to Punjab’s Chief Minister @capt_amarinder Ji on his birthday. May Almighty bless him with a long and healthy life.,['capt_amarinder'],[],[],1394,4871,58473,[],[],https://twitter.com/narendramodi/status/1237565285063725056,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '263090427', 'username': 'capt_amarinder'}]",,Greetings to Punjab’s Chief Minister @capt_amarinder Ji on his birthday. May Almighty bless him with a long and healthy life.,en,en
1237193024309874688,1237193024309874688,1583804777000,2020-03-10,07:16:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"रंग, उमंग और आनंद के त्योहार होली की आप सभी को बहुत-बहुत बधाई। यह पर्व सभी देशवासियों के जीवन में खुशियों लेकर आए। pic.twitter.com/xfrfdNaduX",[],[],['https://pbs.twimg.com/media/EStken0UMAA55jW.jpg'],9881,16196,113078,[],[],https://twitter.com/narendramodi/status/1237193024309874688,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Many congratulations to all of you on Holi, a festival of color, joy and joy. This festival brought happiness in the lives of all the countrymen. pic.twitter.com/xfrfdNaduX",hi,en
1236610871528280064,1236610871528280064,1583665981000,2020-03-08,16:43:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"If each one of us decides to save rainwater, it needs very limited cost, time and effort to get this done. 

Roof water through filters, or simple 6-10 feet wells as rainwater pits or even the injection bores. - @kalpana_designs #SheInspiresUs https://twitter.com/Siddhant0510/status/1236557112861323265 …",['kalpana_designs'],['https://twitter.com/Siddhant0510/status/1236557112861323265'],[],220,1533,7652,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236610871528280064,False,https://twitter.com/Siddhant0510/status/1236557112861323265,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"If each one of us decides to save rainwater, it needs very limited cost, time and effort to get this done. 

Roof water through filters, or simple 6-10 feet wells as rainwater pits or even the injection bores. - @kalpana_designs #SheInspiresUs https://twitter.com/Siddhant0510/status/1236557112861323265 …",en,en
1236610698777509890,1236610698777509890,1583665940000,2020-03-08,16:42:20,India Standard Time,18839785,narendramodi,Narendra Modi,,"People with disabilities should have equal representation — be it media, politics, or any other field. The more we see them, the more we accept them as part of our society. Representation is key. - @MalvikaIyer #SheInspiresUs https://twitter.com/_Shashaank_/status/1236549856686030848 …",['malvikaiyer'],['https://twitter.com/_Shashaank_/status/1236549856686030848'],[],207,1517,8180,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236610698777509890,False,https://twitter.com/_Shashaank_/status/1236549856686030848,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,"People with disabilities should have equal representation — be it media, politics, or any other field. The more we see them, the more we accept them as part of our society. Representation is key. - @MalvikaIyer #SheInspiresUs https://twitter.com/_Shashaank_/status/1236549856686030848 …",en,en
1236610583262138368,1236610583262138368,1583665912000,2020-03-08,16:41:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Well well... 

I also hope the efforts towards removing hunger also double now and wish that all the followers will also follow our mission. - @snehamohandoss #SheInspiresUs https://twitter.com/AmanKayamHai_ET/status/1236520191854391296 …",['snehamohandoss'],['https://twitter.com/AmanKayamHai_ET/status/1236520191854391296'],[],215,1681,9794,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236610583262138368,False,https://twitter.com/AmanKayamHai_ET/status/1236520191854391296,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,"Well well... 

I also hope the efforts towards removing hunger also double now and wish that all the followers will also follow our mission. - @snehamohandoss #SheInspiresUs https://twitter.com/AmanKayamHai_ET/status/1236520191854391296 …",en,en
1236601432976936962,1236601043921715200,1583663731000,2020-03-08,16:05:31,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज मुंगेर की महिलाएं पूरे देश के सामने एक मिसाल पेश कर रही हैं। घर में खेती से लेकर उपज को हाट में बेचने तक सारा जिम्मा खुद अपने कंधों पर उठाती हैं। इसलिए मैं देश की सभी महिलाओं से यही कहूंगी - बाहर निकलिए, खुद काम कीजिए और तब देखिए कितना अच्छा लगता है।

वीणा देवी #SheInspiresUs",[],[],[],222,1883,8591,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236601432976936962,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, the women of Munger are presenting an example to the whole country. From farming at home to selling the produce in the haat, the whole task is carried on her shoulders. That's why I will tell all the women of the country - get out, work yourself and then see how good it feels.

Veena Devi #SheInspiresUs",hi,en
1236601428539367424,1236601043921715200,1583663730000,2020-03-08,16:05:30,India Standard Time,18839785,narendramodi,Narendra Modi,,"आज महिलाएं किसी भी क्षेत्र में पीछे नहीं हैं। अगर देश की नारी शक्ति ठान ले तो घर के अपने कमरे से ही अपनी यात्रा शुरू कर सकती है। इसी खेती की वजह से मुझे सम्मान मिला। मैं सरपंच बनी। मेरे लिए खुशी की बात है कि अपने जैसी कई महिलाओं को ट्रेनिंग देने का अवसर भी मिल रहा है।

वीणा देवी",[],[],[],220,1967,9762,[],[],https://twitter.com/narendramodi/status/1236601428539367424,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today women are not behind in any field. If the woman power of the country is determined, then she can start her journey from her home room. Due to this farming, I got respect. I became a sarpanch. It is a pleasure for me that many women like myself are getting the opportunity to train.

Veena Devi",hi,en
1236601043921715200,1236601043921715200,1583663638000,2020-03-08,16:03:58,India Standard Time,18839785,narendramodi,Narendra Modi,,"जहां चाह वहां राह… इच्छाशक्ति से सब कुछ हासिल किया जा सकता है।
 
मेरी वास्तविक पहचान पलंग के नीचे एक किलो मशरूम की खेती से शुरू हुई थी।
 
लेकिन इस खेती ने मुझे न केवल आत्मनिर्भर बनाया, बल्कि मेरे आत्मविश्वास को बढ़ाकर एक नया जीवन दिया।
 
वीणा देवी, मुंगेर #SheInspiresUs pic.twitter.com/MkfyZ8mnZp",[],[],[],1126,7439,38635,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236601043921715200,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Where there is a will, everything can be achieved by will.
 
My real identity began with cultivating a kilo of mushrooms under the bed.
 
But this farming not only made me self-sufficient, but gave a new life by increasing my confidence.
 
Veena Devi, Munger #SheInspiresUs pic.twitter.com/MkfyZ8mnZp",hi,en
1236592445367828480,1236592445367828480,1583661588000,2020-03-08,15:29:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"I wish to inspire every single individual to take action and ace water management. Conserve and save. Sensitise others, work with communities. - @kalpana_designs #SheInspiresUs https://twitter.com/Real_saurabh20/status/1236556560869888000 …",['kalpana_designs'],['https://twitter.com/Real_saurabh20/status/1236556560869888000'],[],201,1385,7166,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236592445367828480,False,https://twitter.com/Real_saurabh20/status/1236556560869888000,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"I wish to inspire every single individual to take action and ace water management. Conserve and save. Sensitise others, work with communities. - @kalpana_designs #SheInspiresUs https://twitter.com/Real_saurabh20/status/1236556560869888000 …",en,en
1236591856361680897,1236591856361680897,1583661447000,2020-03-08,15:27:27,India Standard Time,18839785,narendramodi,Narendra Modi,,"Much as I would love to, the first half of the day has been spent managing this Twitter handle. So, this has not quite been a normal Sunday. A busy and satisfying one! - @kalpana_designs #SheInspiresUs https://twitter.com/AnupamkPandey/status/1236557332873498624 …",['kalpana_designs'],['https://twitter.com/AnupamkPandey/status/1236557332873498624'],[],149,1229,6404,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591856361680897,False,https://twitter.com/AnupamkPandey/status/1236557332873498624,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"Much as I would love to, the first half of the day has been spent managing this Twitter handle. So, this has not quite been a normal Sunday. A busy and satisfying one! - @kalpana_designs #SheInspiresUs https://twitter.com/AnupamkPandey/status/1236557332873498624 …",en,en
